price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.7,746.02,3000.0,100000.0,21,95.5,100.0,0.0,False,BeardCoinKing,True
129.7,15.69,2000.0,2034.0,134,96.5,100.0,0.0,False,PrimeExchange-,True
129.7,711.57,2000.0,270000.0,105,99.1,100.0,0.0,False,Mkrypto,True
129.72,4233.38,72000.0,800000.0,1713,99.0,98.545025,0.0,False,HollyBoyCrypto,True
129.73,115.11,1000.0,200000.0,156,98.8,98.978288,0.0,False,Deeisa,True
129.74,901.1,70000.0,999999.0,3745,99.9,99.80722800000001,0.0,False,RAI_BRE,True
129.74,5679.28,69696.0,999999.0,4575,99.6,99.38048,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.75,26.55,1000.0,100000.0,40,83.39999999999999,100.0,0.0,False,TopTraderx,False
129.75,5123.9,5000.0,999999.0,3599,99.5,99.874476,0.0,False,CoinsMogul,True
129.75,1374.14,70000.0,250000.0,6479,100.0,99.95884699999999,0.0,False,Robacoin,True
129.77,1627.07,40000.0,1500000.0,4079,99.6,99.866231,0.0,False,Biallah,True
129.8,3716.35,66500.0,500000.0,601,98.9,99.312612,0.0,False,JustCall_ShalliPluto,True
129.8,6665.15,5000.0,2733000.0,9429,99.8,99.086989,0.0,False,DREETWIST ENTERPRISES,True
129.89,1548.17,20000.0,350000.0,4983,100.0,99.918633,0.0,False,Ariwa_Capital,True
129.9,2624.69,50000.0,270000.0,118,100.0,98.734177,0.0,False,UrjiiTrade,True
129.94,79.09,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
129.94,1424.8,150000.0,250000.0,75,97.5,98.809523,0.0,False,Tsimi,True
129.95,2509.09,10000.0,59000.0,6479,100.0,99.95884699999999,0.0,False,Robacoin,True
129.96,421.35,10000.0,2733000.0,4374,99.4,99.622512,0.0,False,AROGO2,True
130.0,4310.19,150000.0,2733000.0,117,100.0,99.33554799999999,0.0,False,ChapchapUSDT,True
130.0,3129.63,20000.0,999999.0,2698,99.8,99.409282,0.0,False,Trading_Titan01,True
130.07,335.73,5000.0,2500000.0,3940,100.0,99.73903899999999,0.0,False,Senior Merchant,True
130.1,29.4,3799.0,3800.0,6,100.0,83.333333,0.0,False,GDOLLAR254,False
130.11,912.49,10000.0,2333000.0,4374,99.4,99.622512,0.0,False,AROGO2,True
130.18,6277.42,69696.0,999999.0,4575,99.6,99.38048,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
130.19,981.72,10000.0,2733000.0,4466,95.0,97.16599099999999,0.0,False,EVAMIGOLIMITED,True
130.29,1548.17,10000.0,700000.0,4983,100.0,99.918633,0.0,False,Ariwa_Capital,True
130.39,2547.9,3000.0,250000.0,52,98.2,100.0,0.0,False,Igiha,True
130.4,450.0,1000.0,57748.0,65,100.0,100.0,0.0,False,Billykip,True
130.5,154.53,10000.0,2733000.0,8,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,329.09,39000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,1270.65,66666.0,1000000.0,1291,99.6,99.816617,0.0,False,G e n e r a l - D,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.59,1837.95,5000.0,250000.0,4365,100.0,99.832144,0.0,False,Light_Bullet_Fast,True
130.67,2334.17,20000.0,2500000.0,631,100.0,99.960857,0.0,False,Dollarman_,True
130.79,1100.74,5000.0,98000.0,1007,95.39999999999999,99.632757,0.0,False,Quick-1-pay,True
130.88,705.11,66000.0,800000.0,1270,95.89999999999999,99.159907,0.0,False,MuatheMiss,True
130.9,162.88,1500.0,200000.0,113,99.2,100.0,0.0,False,MOM_GLOBAL,True
130.98,607.9,30000.0,500000.0,1395,99.9,99.855091,0.0,False,Mars,True
131.0,124.98,1000.0,120000.0,3196,99.7,99.832495,0.0,False,Barefoot Merchant,True
131.0,192.67,1000.0,50000.0,4350,95.19999999999999,99.916112,0.0,False,JesseFav,True
131.06,199.45,1000.0,2733000.0,4126,100.0,99.698272,0.0,False,Mel  C  ,True
131.07,313.58,1000.0,2500000.0,3940,100.0,99.739066,0.0,False,Senior Merchant,True
131.4,1835.84,1000.0,500000.0,12049,100.0,100.0,0.0,False,T - BAG,True
131.5,767.87,1000.0,2400000.0,4201,99.7,99.35026300000001,0.0,False,Jaden,True
131.54,1160.79,2000.0,2733000.0,2376,98.2,99.63413,0.0,False,Nova_Alpha_Queen,True
131.58,1100.74,5000.0,700000.0,1007,95.39999999999999,99.632757,0.0,False,Quick-1-pay,True
131.78,275.18,1000.0,300000.0,1011,99.8,99.876593,0.0,False,CutesyINC,True
131.79,1965.01,2000.0,2733000.0,3258,98.2,99.025608,0.0,False,TrustableKE,True
131.99,400.0,1000.0,50000.0,3130,99.4,99.622106,0.0,False,CoinTee,True
132.0,13946.04,10000.0,2733000.0,14,77.8,99.182338,0.0,False,macoinsD,False
132.0,289.38,20000.0,200000.0,7,100.0,100.0,0.0,False,ramyoved,False
132.0,1835.84,1000.0,500000.0,12049,100.0,100.0,0.0,False,T - BAG,True
132.29,414.1,1000.0,2733000.0,4035,99.8,99.884908,0.0,False,Jbless2026,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.7,559.69,3000.0,70000.0,17,81.0,100.0,0.0,False,RyanThaTrader,False
132.94,414.1,1000.0,600000.0,4035,99.8,99.884908,0.0,False,Jbless2026,True
132.99,1171.59,1000.0,2730000.0,3258,98.2,99.025608,0.0,False,TrustableKE,True
133.0,1699.38,1000.0,170000.0,721,97.89999999999999,99.261562,0.0,False,Honeykrytal,True
133.0,1099.06,1000.0,2733000.0,2376,98.2,99.63413,0.0,False,Nova_Alpha_Queen,True
133.31,15.0,1000.0,200000.0,1,100.0,100.0,0.0,False,SAMMYDEE,False
133.69,1267.5,1000.0,150000.0,4365,100.0,99.832144,0.0,False,Light_Bullet_Fast,True
133.98,376.21,1000.0,2500000.0,1011,99.8,99.876593,0.0,False,CutesyINC,True
133.99,75.39,5000.0,2730000.0,1036,99.9,99.889746,0.0,False,PayBridge,True
134.08,3885.52,1501.0,500000.0,51,94.5,99.96488,0.0,False,Mkash Pro,True
135.5,510.48,1000.0,2733000.0,1321,98.1,99.68014600000001,0.0,False,TheAberi,True
135.7,4000.0,5000.0,2733000.0,442,100.0,99.423631,0.0,False,GoroXchange,True
136.38,3852.48,3501.0,450000.0,51,94.5,99.96488,0.0,False,Mkash Pro,True
140.0,11.32,1000.0,200000.0,4,100.0,100.0,0.0,False,Satoshi0007,False
142.37,3412.94,1000.0,500000.0,135,97.2,97.883597,0.0,False,NancyCryptos,True
149.49,63.61,1000.0,9000.0,4,100.0,66.66666599999999,0.0,False,sonoflaw-f0419asl,False
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
