price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
131.61,15.0,1500.0,200000.0,6,100.0,100.0,0.0,False,ETHIOSNIPER,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,12,85.8,100.0,0.0,False,Derules,False
129.0,100.0,3000.0,200000.0,50,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
128.96,8058.07,65000.0,269500.0,5,100.0,100.0,0.0,False,CLEPHS,False
128.9,44033.96,50000.0,250000.0,15,93.8,100.0,0.0,False,Phenomenalagent,False
128.87,1582.0,200000.0,203807.0,179,97.89999999999999,99.07278600000001,0.0,False,dnjau,True
128.87,17589.09,1000.0,100000.0,150,100.0,100.0,0.0,False,BTC-150K-DR,True
128.86,50.0,1000.0,5000.0,13,92.9,100.0,0.0,False,User-5248f,False
128.83,1843.68,100000.0,2700000.0,157,100.0,99.707112,0.0,False,BRIT VENDORS ,True
128.81,500.0,19500.0,20000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.8,25309.04,50000.0,2000000.0,1695,99.9,99.814999,0.0,False,G e n e r a l - D,True
128.8,49531.12,1000.0,60032.0,10,91.0,100.0,0.0,False,TopTraderx,False
128.76,2204.98,40000.0,999999.0,3482,98.9,99.799959,0.0,False,MARY_QUEEN,True
128.75,73745.52,25000.0,2700000.0,705,94.8,99.179743,0.0,False,Marthesh,True
128.74,5000.0,40000.0,270000.0,38,92.7,100.0,0.0,False,Dhachi01,True
128.74,13266.19,1500.0,200000.0,9,100.0,100.0,0.0,False,MellowZiege,False
128.72,49716.56,10000.0,250000.0,15,100.0,100.0,0.0,False,P2P-bdc24amt,False
128.72,9600.07,50000.0,2733000.0,2017,99.5,99.897672,0.0,False,Rai_IvyRogers,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,500.0,1000.0,20000.0,31,96.89999999999999,100.0,0.0,False,Kingnesh,True
128.7,7655.53,1000.0,15000.0,141,97.3,100.0,0.0,False,ZuruDigitalHub,True
128.61,22440.0,40000.0,2703999.0,4291,99.6,99.373312,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.6,63051.31,200000.0,2500000.0,39,92.9,100.0,0.0,False,goldenDUKE,True
128.6,8000.0,50000.0,2700000.0,2880,99.8,99.420677,0.0,False,Trading_Titan01,True
128.57,10000.0,100000.0,250000.0,295,97.7,100.0,0.0,False,ZERO_WAIT_TIME,True
128.51,4559.16,1000.0,70569.0,124,96.2,100.0,0.0,False,PrimeExchange-,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,7827.4,30000.0,2700000.0,2880,99.8,99.420677,0.0,False,Trading_Titan01,True
128.5,55356.93,600000.0,2000000.0,2309,99.7,99.148491,0.0,False,TokenTiger-,True
128.5,3502.42,30000.0,1000000.0,992,93.89999999999999,99.147184,0.0,False,MuatheMiss,True
128.46,971.33,5000.0,200000.0,4685,100.0,99.84051000000001,0.0,False,Light_Bullet_Fast,True
128.46,37397.05,2000.0,2733000.0,4325,92.4,99.89442,0.0,False,Dazzlegal,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,4500.41,10000.0,1000000.0,1351,100.0,99.817722,0.0,False,TopMan_,True
128.44,36.14,1000.0,10000.0,18,94.8,100.0,0.0,False,ArizaCoins,False
