price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.74,16.0,150.0,270.0,20,91.0,92.5,0.0,False,EasyCrypto777,True
16.75,4004.52,800.0,1000000.0,68,100.0,89.915966,0.0,False,Jodelelyon17,True
16.75,1054.18,150.0,350000.0,77,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.8,2957.9,5000.0,50000.0,121,100.0,100.0,0.0,False,Missmacrypto,True
16.85,2048.87,1500.0,1000000.0,130,100.0,100.0,0.0,False,TMT-trades,True
16.89,60604.88,10000.0,9999999.0,363,100.0,100.0,0.0,False,Paruk_Trader,True
16.9,15684.97,10000.0,22000000.0,136,92.60000000000001,96.83377300000001,0.0,False,jesussaviour2,True
17.0,38.53,150.0,22000000.0,385,97.5,96.37276700000001,0.0,False,MT_FIN_HOLDINGS,True
17.0,102.53,300.0,1000000.0,75,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,1538.71,1000.0,25000.0,44,97.8,100.0,0.0,False,MoneySpread,True
17.14,64932.71,5000.0,1110000.0,523,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
17.15,1117.65,1000.0,100000.0,116,98.4,98.095238,0.0,False,Lekker_Queen,True
17.2,1407.81,1000.0,30000.0,16,80.0,100.0,0.0,False,Tumelo_Trades,False
17.4,16.47,250.0,285.0,206,95.0,98.18181799999999,0.0,False,KvngRex,True
17.44,81.56,1000.0,1000000.0,110,99.1,100.0,0.0,False,Phoenix_4-13,True
17.5,1237.24,1000.0,22000000.0,116,98.4,98.095238,0.0,False,Lekker_Queen,True
17.5,8577.63,10000.0,140000.0,212,99.6,100.0,0.0,False,BetterFutureWealth,True
17.5,1523.77,500.0,1000000.0,63,97.0,91.66666599999999,0.0,False,pastorndobe,True
17.55,15684.97,270000.0,22000000.0,136,92.60000000000001,96.83377300000001,0.0,False,jesussaviour2,True
17.57,100.0,150.0,3000.0,29,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.57,60604.88,501.0,3000.0,363,100.0,100.0,0.0,False,Paruk_Trader,True
17.58,137.39,150.0,1000.0,30,93.8,100.0,0.0,False,Madambree,True
17.58,767.93,800.0,15000.0,431,98.7,92.464678,0.0,False,VND-SOLUTIONS,True
17.6,359.61,500.0,1000000.0,34,91.9,96.296296,0.0,False,PabloCryptoHub,True
17.62,1295.51,500.0,22000000.0,116,98.4,98.095238,0.0,False,Lekker_Queen,True
17.63,970.29,500.0,5000.0,84,94.39999999999999,93.37931,0.0,False,makgotlo,True
17.63,314.62,500.0,10000.0,152,95.0,97.245762,0.0,False,MaNdaba,True
17.64,1714.65,3000.0,5000.0,49,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.64,713.1,1200.0,50000.0,250,98.1,95.306859,0.0,False,Thabile-NFT,True
17.64,262.44,1800.0,5000.0,71,97.3,99.477533,0.0,False,YTsuri,True
17.64,314.62,500.0,10000.0,152,95.0,97.245762,0.0,False,MaNdaba,True
17.65,767.93,500.0,18000.0,431,98.7,92.464678,0.0,False,VND-SOLUTIONS,True
17.65,1828.59,250.0,22000000.0,1162,94.3,98.21739099999999,0.0,False,786-ZDB-EXCHANGE,True
17.65,50000.0,40000.0,870000.0,404,99.1,100.0,0.0,False,Dream-Coin ,True
17.67,779.93,500.0,5000.0,84,94.39999999999999,93.37931,0.0,False,makgotlo,True
17.69,16.14,150.0,175.0,3,60.0,100.0,0.0,False,_Dollarman_,False
17.76,931.88,2000.0,30000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
17.78,147.14,1500.0,5000.0,71,97.3,99.477533,0.0,False,YTsuri,True
17.79,2486.38,500.0,10000.0,252,97.3,93.79562,0.0,False,makgotlo_lordzclick,True
17.82,286.89,350.0,1000000.0,14,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
