price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.85,15000.0,150000.0,1500000.0,183,100.0,97.304582,0.0,False,Coin-Maverick,True
16.55,374.62,6000.0,6200.0,35,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
16.55,4924.63,1000.0,85000.0,833,98.5,100.0,0.0,False,PrimeJefTrades,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.43,1050.0,2000.0,1000000.0,326,97.7,77.272727,0.0,False,Wedothis_02,True
16.43,852.1,10000.0,14000.0,508,99.5,97.972972,0.0,False,TracyMiller,True
16.42,735.0,2000.0,12000.0,170,99.5,100.0,0.0,False,FizosG,True
16.38,2594.89,5000.0,25000.0,48,100.0,98.98304999999999,0.0,False,Decryptor_16,True
16.38,4334.56,11000.0,1300000.0,123,91.8,96.76549800000001,0.0,False,jesussaviour2,True
16.37,32492.29,8000.0,75000.0,557,96.8,97.183098,0.0,False,Mpofana,True
16.37,121787.44,7000.0,150000.0,445,94.3,97.530864,0.0,False,YOMIE-NFT ,True
16.35,1200.0,15000.0,18000.0,136,98.6,98.26302700000001,0.0,False,Ncuti,True
16.34,31802.55,3000.0,38500.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.32,30678.12,5000.0,600000.0,385,100.0,99.721059,0.0,False,Faizan Exchange,True
16.32,200000.0,15000.0,400000.0,46,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.3,1585.0,4950.0,25850.0,40,95.3,100.0,0.0,False,MtvCoins,True
16.3,1656.0,4500.0,27000.0,41,93.2,100.0,0.0,False,CzekEnterprises ,True
16.3,186631.28,2000.0,22000000.0,261,73.0,91.094465,0.0,False,Alphadontobak,False
16.3,46.4,250.0,520.0,198,96.2,97.560975,0.0,False,KvngRex,True
16.27,173053.38,30000.0,60000.0,1603,94.3,94.790394,0.0,False,AllbyPidi,True
16.27,87701.08,10000.0,1500000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.26,5354.39,1000.0,100000.0,989,97.8,98.708361,0.0,False,Jimex-Trade,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.24,12075.61,1500.0,9999.0,674,96.5,95.631528,0.0,False,GodAnointedone,True
16.24,144668.78,4000.0,500000.0,2119,99.8,100.0,0.0,False,PixelPusher,True
16.23,142810.37,5000.0,20000000.0,8566,100.0,100.0,0.0,True,Nftwholesalers,True
16.21,1067.63,1000.0,23000.0,989,97.8,98.708361,0.0,False,Jimex-Trade,True
16.2,98718.39,10000.0,22000000.0,234,99.6,92.462794,0.0,False,Habanos_cashouts,True
16.2,198703.86,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.2,199670.54,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.18,174464.61,2000.0,500000.0,2119,99.8,100.0,0.0,False,PixelPusher,True
16.17,1000000.0,3000000.0,22000000.0,392,95.89999999999999,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
16.17,124.58,150.0,2000.0,66,83.6,93.75,0.0,False,NewtonGrey,False
16.17,109939.06,1500.0,1250000.0,6235,97.6,100.0,0.0,False,GrassHut,True
16.17,183226.0,5000.0,500000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.15,50000.0,500.0,1000000.0,110,98.3,89.88764,0.0,False,Jodelelyon17,True
16.15,198739.05,3500.0,750000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.13,60970.57,530.0,1000.0,453,70.19999999999999,96.792103,0.0,False,The Combined Crypto Solutions ,False
16.12,190002.6,1000.0,1000000.0,1631,99.7,99.08256800000001,0.0,False,UAE-EXANGE,True
16.11,186947.2,1200.0,500000.0,2119,99.8,100.0,0.0,False,PixelPusher,True
16.1,199114.1,1000.0,1000000.0,938,99.7,98.820754,0.0,False,Emarati-First,True
16.1,77601.36,1000.0,1000000.0,261,73.0,91.090757,0.0,False,Alphadontobak,False
16.1,70732.6,250.0,500.0,453,70.19999999999999,96.790123,0.0,False,The Combined Crypto Solutions ,False
16.09,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.09,2040.06,250.0,4000.0,947,92.80000000000001,98.245614,0.0,False,786-ZDB-EXCHANGE,True
16.08,198128.52,1000.0,1000000.0,938,99.7,98.820754,0.0,False,Emarati-First,True
16.06,198072.2,1000.0,1000000.0,938,99.7,98.820754,0.0,False,Emarati-First,True
16.01,32.72,350.0,5000.0,5,55.60000000000001,100.0,0.0,False,KGM_Global_Hub,False
16.01,95181.42,500.0,2999.0,674,96.5,95.631528,0.0,False,GodAnointedone,True
16.01,181852.91,700.0,500000.0,2119,99.8,100.0,0.0,False,PixelPusher,True
16.0,3125.0,15000.0,50000.0,12,100.0,100.0,0.0,False,User-c4f30,False
16.0,194756.27,5000.0,22000000.0,161,89.0,92.706766,0.0,False,certiefied_trader,False
16.0,156679.02,1000.0,20000000.0,8566,100.0,100.0,0.0,True,Nftwholesalers,True
16.0,37972.31,1000.0,150000.0,40,95.3,99.470338,0.0,False,YTsuri,True
16.0,554.19,500.0,700.0,353,99.8,100.0,0.0,False,Paruk_Trader,True
16.0,192963.96,500.0,500000.0,470,98.8,94.052044,0.0,False,makgotlo_lordzclick,True
15.97,197723.7,1000.0,200000.0,315,93.8,99.893276,0.0,False,Moonbag Crypto,True
15.97,188471.13,1000.0,40000.0,1357,99.6,99.783861,0.0,False,LNYN,True
15.92,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.92,199358.72,400.0,5000.0,48,92.4,98.868229,0.0,False,LadyBuggy,True
15.92,197298.53,500.0,7100.0,898,98.9,99.57492,0.0,False,Thabo01n,True
15.92,178130.55,1000.0,1250000.0,6235,97.6,100.0,0.0,False,GrassHut,True
15.9,199072.76,1000.0,1000000.0,1631,99.7,99.079552,0.0,False,UAE-EXANGE,True
15.9,104918.91,1000.0,20000000.0,8566,100.0,100.0,0.0,True,Nftwholesalers,True
15.89,2000000.0,5000.0,22000000.0,269,99.7,99.154589,0.0,False,J_wagon,True
15.85,140.07,150.0,22000000.0,392,95.89999999999999,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
15.84,9718.64,500.0,100000.0,1,100.0,100.0,0.0,False,Getbtc-247,False
15.84,192350.15,250.0,7100.0,898,98.9,99.57492,0.0,False,Thabo01n,True
15.82,200000.0,1000.0,1000000.0,1631,99.7,99.079552,0.0,False,UAE-EXANGE,True
15.81,190911.98,250.0,40000.0,1357,99.6,99.783861,0.0,False,LNYN,True
15.8,189041.94,500.0,20000000.0,8566,100.0,100.0,0.0,True,Nftwholesalers,True
15.75,1943806.54,5000.0,22000000.0,269,99.7,99.156626,0.0,False,J_wagon,True
15.7,65700.75,500.0,250000.0,40,95.3,99.470338,0.0,False,YTsuri,True
15.68,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.68,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.68,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.68,199098.69,500.0,1250000.0,6235,97.6,100.0,0.0,False,GrassHut,True
15.63,1589427.87,10000.0,150000.0,9,100.0,99.293785,0.0,False,⭐️Diamond,False
15.61,49898.28,1550.0,22000000.0,223,88.2,95.13633,0.0,False,MassCash,False
15.52,199638.71,3500.0,200000.0,1124,100.0,100.0,0.0,False,Wali,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,1805.68,500.0,1000000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
15.5,81398.82,150.0,1000.0,453,70.19999999999999,96.792103,0.0,False,The Combined Crypto Solutions ,False
15.45,196476.3,150.0,1250000.0,6235,97.6,100.0,0.0,False,GrassHut,True
15.44,46653.5,150.0,450000.0,898,98.9,99.57492,0.0,False,Thabo01n,True
15.36,50000.0,2000.0,1000000.0,0,0.0,100.0,0.0,False,SamOnline100,False
15.36,48487.94,2000.0,100000.0,40,100.0,99.039881,0.0,False,CoinPlug_SA,True
15.3,100.0,150.0,1000.0,12,100.0,97.777777,0.0,False,Tetherkiller1818,False
15.3,223.05,150.0,1000.0,21,91.4,100.0,0.0,False,Madambree,True
15.2,1981483.23,5000.0,150000.0,9,100.0,99.293785,0.0,False,⭐️Diamond,False
15.18,197693.06,150.0,200000.0,1124,100.0,100.0,0.0,False,Wali,True
15.11,961688.68,4900.0,5000000.0,37,80.5,90.639269,0.0,False,aMoola,False
15.01,135443.02,150.0,2999.0,674,96.5,95.631528,0.0,False,GodAnointedone,True
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,165.46,150.0,22000000.0,4,66.7,97.10610899999999,0.0,False,Ngomash901,False
15.0,58841.12,500.0,1134000.0,179,97.89999999999999,99.869281,0.0,False,Tboy4luv,True
15.0,100.0,250.0,3000.0,222,91.0,99.001248,0.0,False,CryptoAnd10,True
15.0,100000.0,2000.0,22000000.0,580,98.9,99.358658,0.0,False,AngelTrustExchange,True
14.85,21444.05,150.0,50000.0,40,95.3,99.470338,0.0,False,YTsuri,True
