price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.57,88040.65,10000.0,9999999.0,359,100.0,100.0,0.0,False,Paruk_Trader,True
16.58,5440.35,10000.0,650000.0,337,98.6,99.72299100000001,0.0,False,Faizan Exchange,True
16.6,10.0,150.0,1000000.0,77,97.5,99.224806,0.0,False,KP-P2PTRADE,True
16.91,1933.71,1000.0,50000.0,1605,98.3,99.801061,0.0,False,LNYN,True
17.1,467.85,1000.0,100000.0,34,87.2,100.0,0.0,False,Tumelo_Trades,False
17.2,1381.62,2000.0,1000000.0,222,100.0,100.0,0.0,False,TMT-trades,True
17.25,2003.22,700.0,1000000.0,71,100.0,89.664804,0.0,False,Jodelelyon17,True
17.25,20000.0,6000.0,22000000.0,140,92.2,96.858638,0.0,False,jesussaviour2,True
17.27,88702.23,501.0,3000.0,359,100.0,100.0,0.0,False,Paruk_Trader,True
17.28,63057.88,1000.0,5000.0,105,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.39,63564.87,1500.0,250000.0,105,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.4,399.82,500.0,1000000.0,218,97.8,96.42857099999999,0.0,False,PabloCryptoHub,True
17.5,144.64,150.0,22000000.0,315,98.8,96.932515,0.0,False,Ngomash901,True
17.5,936.93,150.0,22000000.0,443,98.3,96.406854,0.0,False,MT_FIN_HOLDINGS,True
17.75,20000.0,350000.0,22000000.0,140,92.2,96.858638,0.0,False,jesussaviour2,True
17.75,355.56,800.0,15000.0,450,98.3,92.46976099999999,0.0,False,VND-SOLUTIONS,True
17.76,931.88,2000.0,30000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
17.8,621.74,1500.0,5000.0,77,97.5,99.47916599999999,0.0,False,YTsuri,True
17.85,872.53,400.0,18000.0,450,98.3,92.46976099999999,0.0,False,VND-SOLUTIONS,True
17.86,755.87,1000.0,5000.0,77,97.5,99.47916599999999,0.0,False,YTsuri,True
17.88,1714.65,3000.0,5000.0,46,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.88,127.61,500.0,10000.0,182,95.3,97.29166599999999,0.0,False,MaNdaba,True
17.88,1632.74,500.0,10000.0,195,96.6,93.950177,0.0,False,makgotlo_lordzclick,True
17.89,243.19,350.0,1000000.0,15,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.89,1655.01,450.0,1000.0,1065,94.5,98.245614,0.0,False,786-ZDB-EXCHANGE,True
17.93,412.6,500.0,10000.0,182,95.3,97.29166599999999,0.0,False,MaNdaba,True
17.96,3816.78,500.0,10000.0,195,96.6,93.928571,0.0,False,makgotlo_lordzclick,True
18.02,3500.45,3000.0,22000000.0,89,95.7,99.871134,0.0,False,Tboy4luv,True
