price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,6170.17,19000.0,22000000.0,155,99.4,97.304582,0.0,False,Coin-Maverick,True
16.45,1282.94,5000.0,95000.0,1420,98.9,100.0,0.0,False,PrimeJefTrades,True
16.4,977.08,3000.0,1000000.0,56,86.2,100.0,0.0,False,LhDennytrading,False
16.27,240.0,1000.0,100000.0,77,97.5,99.224806,0.0,False,KP-P2PTRADE,True
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,985.03,4950.0,60500.0,32,91.5,100.0,0.0,False,MtvCoins,True
16.25,636.21,160.0,163.0,220,95.3,98.07692300000001,0.0,False,KvngRex,True
16.21,1665.0,25000.0,27000.0,23,79.4,97.897897,0.0,False,QUICK-TETHER,False
16.2,150828.93,7000.0,250000.0,454,95.8,97.452229,0.0,False,Mpofana,True
16.2,61612.13,7000.0,110000.0,410,93.7,97.852028,0.0,False,YOMIE-NFT ,True
16.19,172878.93,8000.0,400000.0,65,92.9,96.836982,0.0,False,Ntombomzi,True
16.16,39053.34,4000.0,75000.0,454,95.8,97.43589700000001,0.0,False,Mpofana,True
16.15,143571.14,1500.0,3000000.0,4714,96.8,100.0,0.0,False,GrassHut,True
16.13,180345.78,2900.0,22000000.0,298,71.2,91.04415999999999,0.0,False,Alphadontobak,False
16.13,143338.77,1000.0,22000000.0,455,90.3,96.072931,0.0,False,YASHAYAHA,True
16.11,200000.0,3000000.0,22000000.0,362,97.1,96.364653,0.0,False,MT_FIN_HOLDINGS,True
16.11,193.0,150.0,1000000.0,6,66.7,0.0,0.0,False,User-863fe,False
16.11,19976.7,150000.0,1000000.0,575,98.3,97.5,0.0,False,EKUWA001,True
16.1,10000.0,3000.0,1000000.0,56,100.0,100.0,0.0,False,ShajeeRaza1472,True
16.06,49939.73,1000.0,1000000.0,1,100.0,100.0,0.0,False,YASHAYAHA2,False
16.06,48.16,400.0,6350.0,1219,94.89999999999999,98.19700900000001,0.0,False,786-ZDB-EXCHANGE,True
16.03,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.03,73746.59,500.0,1000000.0,298,71.2,91.04415999999999,0.0,False,Alphadontobak,False
16.0,3125.0,15000.0,50000.0,5,100.0,100.0,0.0,False,User-c4f30,False
16.0,64995.12,4000.0,22000000.0,247,93.30000000000001,99.337748,0.0,False,Charnike,True
15.96,100.0,150.0,1000000.0,36,94.8,66.66666599999999,0.0,False,Minkzz,True
15.95,187889.74,1000.0,22000000.0,247,93.30000000000001,99.337748,0.0,False,Charnike,True
15.87,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.84,200000.0,1000.0,1000000.0,902,99.4,98.776619,0.0,False,Emarati-First,True
15.83,186914.79,1000.0,3000000.0,4714,96.8,100.0,0.0,False,GrassHut,True
15.82,171358.31,1000.0,40000.0,1435,98.6,99.792674,0.0,False,LNYN,True
15.79,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.75,196690.82,500.0,3000000.0,4714,96.8,100.0,0.0,False,GrassHut,True
15.73,200000.0,1000.0,1000000.0,902,99.4,98.776619,0.0,False,Emarati-First,True
15.72,50000.0,1000.0,50000.0,4,100.0,99.621212,0.0,False,Putrid Rice,False
15.66,172440.96,250.0,40000.0,1435,98.6,99.792674,0.0,False,LNYN,True
15.66,200000.0,1000.0,1000000.0,902,99.4,98.776619,0.0,False,Emarati-First,True
15.63,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.63,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.63,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.59,180698.07,150.0,3000000.0,4714,96.8,100.0,0.0,False,GrassHut,True
15.58,184438.9,1000.0,1000000.0,1441,99.6,99.023622,0.0,False,UAE_EXANGE_24-7,True
15.58,200000.0,10000.0,150000.0,11,91.7,99.293785,0.0,False,⭐️Diamond,False
15.55,49898.28,1550.0,22000000.0,282,90.4,95.054545,0.0,False,MassCash,True
15.52,143738.14,1000.0,1000000.0,253,98.1,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,58741.0,500.0,1134000.0,105,98.2,99.86979099999999,0.0,False,Tboy4luv,True
15.5,1805.68,500.0,1000000.0,8,80.0,95.535714,0.0,False,Nqobizitha,False
15.5,198088.48,1000.0,1000000.0,1441,99.6,99.052132,0.0,False,UAE_EXANGE_24-7,True
15.48,200000.0,3500.0,200000.0,23,100.0,99.693877,0.0,False,SWIFT_CRYPTO,True
15.46,91673.09,500.0,22000000.0,247,93.30000000000001,99.337748,0.0,False,Charnike,True
15.45,200000.0,1000.0,1000000.0,1441,99.6,99.052132,0.0,False,UAE_EXANGE_24-7,True
15.45,199300.0,10000.0,22000000.0,236,99.2,99.163679,0.0,False,J_wagon,True
15.3,48487.94,2000.0,100000.0,142,100.0,99.041297,0.0,False,CoinPlug_SA,True
15.16,199629.18,150.0,500000.0,23,100.0,99.693877,0.0,False,SWIFT_CRYPTO,True
15.14,1981483.23,5000.0,150000.0,11,91.7,99.293785,0.0,False,⭐️Diamond,False
15.07,199098.89,1000.0,5000.0,23,100.0,99.693877,0.0,False,SWIFT_CRYPTO,True
15.06,960432.5,4900.0,5000000.0,44,81.5,90.660592,0.0,False,aMoola,False
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,50000.0,1500.0,1000000.0,11,100.0,100.0,0.0,False,Rawjoy,False
14.9,289.94,150.0,3000.0,6,100.0,97.777777,0.0,False,Tetherkiller1818,False
14.79,18224.67,150.0,10000.0,562,97.6,98.61343500000001,0.0,False,Michie7NFT,True
14.74,50000.0,10500.0,22000000.0,0,0.0,84.05172400000001,0.0,False,bigshan,False
14.66,19978.05,300.0,1000000.0,0,0.0,100.0,0.0,False,Beraca01,False
14.66,994202.3,500.0,22000000.0,44,81.5,90.660592,0.0,False,aMoola,False
14.6,73676.04,500.0,220000.0,298,71.2,91.040462,0.0,False,Alphadontobak,False
14.59,9851.26,150.0,10000.0,562,97.6,98.61343500000001,0.0,False,Michie7NFT,True
14.58,49931.05,1000.0,1000000.0,0,0.0,100.0,0.0,False,Mr-Enwuru,False
14.58,160.0,2000.0,2700.0,10,91.0,100.0,0.0,False,JOYCE-TRUST-EXCHANGE,False
14.55,135342.53,150.0,2999.0,686,96.5,95.696913,0.0,False,GodAnointedone,True
14.54,50000.0,200.0,70000.0,2810,93.30000000000001,94.668521,0.0,False,Tash-de,True
14.5,49954.0,500.0,45000.0,0,0.0,100.0,0.0,False,Lordsclickz,False
14.5,50000.0,1000.0,1000000.0,0,0.0,100.0,0.0,False,kevoh funds,False
14.5,199979.13,300.0,120000.0,34,94.5,95.572263,0.0,False,Pro-Trader,True
