price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.05,2841.86,71000.0,999999.0,4149,99.5,99.37301,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.07,5578.63,100000.0,2733000.0,105,100.0,99.333333,0.0,False,ChapchapUSDT,True
129.09,542.6,1500.0,200000.0,54,98.2,100.0,0.0,False,PRIME_fast_pay,True
129.1,1801.67,5000.0,999999.0,3840,100.0,99.926253,0.0,False,Queen_Of_The_South_,True
129.1,9000.0,70000.0,700000.0,884,98.3,99.561172,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.1,557.7,60000.0,999999.0,3350,98.8,99.798873,0.0,False,MARY_QUEEN,True
129.1,157.62,10000.0,59000.0,6106,100.0,99.94448200000001,0.0,False,Robacoin,True
129.13,924.38,1000.0,95000.0,417,98.4,99.164345,0.0,False,Vigourgirl,True
129.14,155.4,1000.0,200000.0,141,97.3,100.0,0.0,False,ZuruDigitalHub,True
129.14,9096.16,60000.0,1000000.0,10280,100.0,99.862551,0.0,False,DESCENDANTSai,True
129.15,111.75,10000.0,270000.0,18,90.0,97.350993,0.0,False,Tentur43,False
129.16,489.75,28000.0,2500000.0,230,89.2,95.150624,0.0,False,MassCash,False
129.16,5933.13,20000.0,900000.0,1681,99.2,98.536971,0.0,False,HollyBoyCrypto,True
129.18,1076.77,50000.0,200000.0,120,99.2,99.628942,0.0,False,BISMILLAHI_TRADER_99,True
129.18,3957.23,50000.0,800000.0,896,93.60000000000001,99.14567600000001,0.0,False,MuatheMiss,True
129.19,64.13,1000.0,2733000.0,4070,100.0,99.696371,0.0,False,Mel  C  ,True
129.19,1465.69,20000.0,250000.0,5153,100.0,99.91645700000001,0.0,False,Ariwa_Capital,True
129.19,635.94,1000.0,50000.0,4336,95.1,99.91586,0.0,False,JesseFav,True
129.2,30.0,3000.0,230000.0,419,93.8,100.0,0.0,False,Victory-Deals,True
129.2,267.47,1000.0,33000.0,130,97.1,100.0,0.0,False,NyamamgaCoins,True
129.2,767.45,2000.0,250000.0,8936,98.6,99.785088,0.0,False,LoNdOn_TrAdErS,True
129.2,8941.35,1000.0,999900.0,10191,99.9,99.085482,0.0,False,DREETWIST ENTERPRISES,True
129.2,2277.22,20000.0,500000.0,6999,99.8,99.692379,0.0,False,SCHERTENLEIB,True
129.2,365.71,5000.0,2733000.0,1026,99.4,99.30113,0.0,False,Oriane_crypto,True
129.2,4094.09,40000.0,999999.0,884,99.7,98.91107,0.0,False,Amiin_Nexus_Trading,True
129.25,4864.86,70000.0,999999.0,2297,99.7,99.148491,0.0,False,TokenTiger-,True
129.26,6460.86,10000.0,999999.0,2148,99.0,99.85632100000001,0.0,False,CoinsMogul,True
129.3,23.44,1000.0,270000.0,148,100.0,100.0,0.0,False,muss_cryptos,True
129.3,1923.72,60000.0,2200000.0,6,100.0,99.86619,0.0,False,LuseinC,False
129.35,63642.29,20000.0,2700000.0,673,94.6,99.179304,0.0,False,Marthesh,True
129.38,119.74,1000.0,2733000.0,678,95.8,99.12163899999999,0.0,False,ProactiveTrade_Hub,True
129.39,694.5,1000.0,953000.0,3723,99.6,99.654619,0.0,False,PLOTINA,True
129.4,100.0,3000.0,270000.0,35,100.0,100.0,0.0,False,maina__cryptoV2,True
129.4,2277.22,10000.0,2000000.0,6999,99.8,99.692379,0.0,False,SCHERTENLEIB,True
129.48,1529.4,3000.0,2733000.0,3074,100.0,99.727767,0.0,False,MoH_coins,True
129.49,332.97,5000.0,43249.0,20,91.0,100.0,0.0,False,WINTER-ARC,True
129.49,1125.61,10000.0,2733000.0,3201,94.8,97.201865,0.0,False,EVAMIGOLIMITED,True
129.49,1788.97,5000.0,2733000.0,1087,100.0,99.888475,0.0,False,PayBridge,True
129.5,507.44,3000.0,200000.0,45,100.0,0.0,0.0,False,Diana_cryptos,True
129.5,72.09,1000.0,9335.0,121,96.1,100.0,0.0,False,PrimeExchange-,True
129.5,2183.42,2000.0,500000.0,11431,100.0,100.0,0.0,False,T - BAG,True
129.55,57.24,1000.0,7425.0,8,100.0,100.0,0.0,False,Eligible_Trader,False
129.57,1735.17,5000.0,350000.0,4112,100.0,99.970906,0.0,False,Firstofficer25,True
129.59,1150.16,2000.0,2733000.0,3127,98.0,99.009523,0.0,False,TrustableKE,True
129.64,5722.14,20000.0,2733000.0,10280,100.0,99.862547,0.0,False,DESCENDANTSai,True
129.97,2661.25,10000.0,700000.0,5153,100.0,99.91645700000001,0.0,False,Ariwa_Capital,True
129.98,8582.04,30000.0,500000.0,1265,99.8,99.854381,0.0,False,Mars,True
130.0,2779.79,3000.0,2733000.0,629,99.3,100.0,0.0,False,Skitor_cryptos,True
130.0,1879.22,1000.0,999999.0,3840,100.0,99.926253,0.0,False,Queen_Of_The_South_,True
130.08,175.51,1000.0,20330.0,1763,96.6,98.98075299999999,0.0,False,TROY_254,True
130.11,54.57,1000.0,200000.0,18,94.8,100.0,0.0,False,ArizaCoins,False
130.15,679.24,2000.0,1300000.0,1321,98.2,99.67734499999999,0.0,False,TheAberi,True
130.18,1447.62,1000.0,2733000.0,3559,99.8,99.867996,0.0,False,Jbless2026,True
130.2,5804.03,10000.0,900000.0,355,99.8,99.679144,0.0,False,coins_mistress,True
130.2,5059.4,1000.0,2400000.0,3789,99.6,99.347546,0.0,False,Jaden,True
130.4,450.0,1000.0,57748.0,51,100.0,100.0,0.0,False,Billykip,True
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,1179.0,2000.0,2733000.0,1138,99.4,99.262899,0.0,False,Min_Coins,True
130.5,143.32,2500.0,28000.0,1233,100.0,99.667178,0.0,False,Jian--Quiang,True
130.52,9.55,1000.0,2000.0,8,88.9,100.0,0.0,False,SamiraChir,False
130.89,3621.55,1000.0,480000.0,8075,100.0,99.929065,0.0,False,agolynk-Crypto,True
131.0,206.1,3000.0,200000.0,3,100.0,100.0,0.0,False,User-408b1,False
131.3,2399.66,20000.0,2500000.0,524,100.0,99.960776,0.0,False,Dollarman_,True
131.84,420.0,1000.0,50000.0,2810,99.0,99.617864,0.0,False,CoinTee,True
131.99,1827.78,1000.0,273000.0,3127,98.0,99.009523,0.0,False,TrustableKE,True
132.0,13946.04,10000.0,2733000.0,16,84.3,99.181669,0.0,False,macoinsD,False
132.0,2237.54,1000.0,500000.0,11431,100.0,100.0,0.0,False,T - BAG,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.48,110.97,3000.0,200000.0,54,98.2,100.0,0.0,False,MOM_GLOBAL,True
132.7,559.69,3000.0,70000.0,15,79.0,100.0,0.0,False,RyanThaTrader,False
132.9,1540.45,1000.0,2700000.0,3559,99.8,99.867996,0.0,False,Jbless2026,True
133.0,2399.66,20000.0,600000.0,524,100.0,99.960776,0.0,False,Dollarman_,True
133.0,406.85,1000.0,2733000.0,2655,98.8,99.631869,0.0,False,Nova_Alpha_Queen,True
133.0,2986.61,10000.0,1200000.0,8936,98.6,99.785088,0.0,False,LoNdOn_TrAdErS,True
133.0,8843.52,1000.0,999900.0,10191,99.9,99.085482,0.0,False,DREETWIST ENTERPRISES,True
133.35,15.0,1000.0,200000.0,0,0.0,100.0,0.0,False,SAMMYDEE,False
133.38,3885.52,1501.0,500000.0,66,95.7,99.96488,0.0,False,Mkash Pro,True
133.6,4844.54,1000.0,1000000.0,3789,99.6,99.347546,0.0,False,Jaden,True
133.77,1735.17,1000.0,350000.0,4112,100.0,99.970906,0.0,False,Firstofficer25,True
133.85,2302.97,15000.0,2700000.0,1286,99.6,99.281231,0.0,False,MONSTER_OG_LEGACY,True
133.99,1788.97,5000.0,2730000.0,1087,100.0,99.888475,0.0,False,PayBridge,True
133.99,4204.77,1000.0,570000.0,8075,100.0,99.929065,0.0,False,agolynk-Crypto,True
134.15,5508.72,25000.0,500000.0,657,99.7,99.966105,0.0,False,Kenyan_Pay,True
134.25,5508.72,5000.0,500000.0,657,99.7,99.966105,0.0,False,Kenyan_Pay,True
135.1,3918.47,5000.0,2733000.0,377,99.8,99.420289,0.0,False,GoroXchange,True
135.5,776.58,1000.0,2733000.0,1321,98.2,99.67734499999999,0.0,False,TheAberi,True
136.38,4009.0,3501.0,500000.0,66,95.7,99.96488,0.0,False,Mkash Pro,True
137.8,107.51,2000.0,2733000.0,1763,96.6,98.98075299999999,0.0,False,TROY_254,True
142.0,5476.12,1000.0,2733000.0,884,98.3,99.561172,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
142.41,10519.78,1000.0,500000.0,129,95.6,97.883597,0.0,False,NancyCryptos,True
149.49,63.61,1000.0,9000.0,4,100.0,66.66666599999999,0.0,False,sonoflaw-f0419asl,False
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
