price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.69,64475.72,20000.0,9999999.0,361,99.8,100.0,0.0,False,Paruk_Trader,True
16.7,6058.33,3500.0,100000.0,280,100.0,99.814471,0.0,False,Chimhoga,True
16.71,28697.23,10000.0,500000.0,701,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.72,4562.61,10000.0,650000.0,384,100.0,99.7208,0.0,False,Faizan Exchange,True
16.74,124247.51,25000.0,1000000.0,189,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
16.8,2500.0,1000.0,1000000.0,115,98.3,89.88764,0.0,False,Jodelelyon17,True
16.86,303.34,1000.0,30000.0,1366,99.6,99.783861,0.0,False,LNYN,True
16.9,116742.32,5000.0,1000000.0,570,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.93,10.0,150.0,1000000.0,126,100.0,100.0,0.0,False,KWIK-PAY,True
17.0,1110.83,150.0,5000.0,426,96.2,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
17.0,587.18,150.0,1000000.0,24,96.0,99.206349,0.0,False,KP-P2PTRADE,True
17.1,8210.6,1000.0,22000000.0,110,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.1,19128.03,10000.0,22000000.0,123,91.8,96.76549800000001,0.0,False,jesussaviour2,True
17.13,22531.28,900.0,120000.0,519,100.0,100.0,0.0,False,BMBTrading,True
17.18,124294.47,10000.0,1000000.0,189,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.18,3000.0,2000.0,30000.0,280,100.0,99.814471,0.0,False,Chimhoga,True
17.19,504.77,1000.0,22000000.0,31,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.2,2754.43,1000.0,1000000.0,94,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.25,426.13,150.0,350000.0,62,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.28,1059.51,1000.0,1000000.0,89,100.0,100.0,0.0,False,TMT-trades,True
17.32,28697.23,5000.0,1110000.0,701,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
17.33,1162.39,1000.0,15000.0,276,99.0,95.249695,0.0,False,Thabile-NFT,True
17.34,124294.47,2000.0,5000.0,189,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
