price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.7,116.3,500.0,1000000.0,25,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
16.7,64630.6,15000.0,9999999.0,358,99.8,100.0,0.0,False,Paruk_Trader,True
16.71,14769.22,10000.0,500000.0,694,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.72,4562.61,10000.0,650000.0,381,100.0,99.7208,0.0,False,Faizan Exchange,True
16.78,309.74,2000.0,3000.0,565,96.5,98.628158,0.0,False,Michie7NFT,True
16.79,270.94,2000.0,22000000.0,20,100.0,95.128939,0.0,False,NFTMUSEUM,True
16.8,2500.0,1000.0,1000000.0,115,98.3,89.88764,0.0,False,Jodelelyon17,True
16.8,21587.51,2000.0,22000000.0,254,100.0,100.0,0.0,False,TradeRite,True
16.82,6344.06,3500.0,100000.0,276,100.0,99.814471,0.0,False,Chimhoga,True
16.83,86312.13,9000.0,400000.0,445,100.0,99.141221,0.0,False,P2Pprince,True
16.89,19128.03,10000.0,22000000.0,123,91.8,96.76549800000001,0.0,False,jesussaviour2,True
16.9,120000.0,5000.0,1000000.0,569,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.93,10.0,150.0,1000000.0,124,100.0,100.0,0.0,False,KWIK-PAY,True
16.94,64025.51,501.0,3000.0,358,99.8,100.0,0.0,False,Paruk_Trader,True
16.95,12957.1,150.0,125200.0,1469,99.3,99.643281,0.0,False,Bi-Pay,True
16.99,1111.15,2000.0,100000.0,782,99.5,98.855835,0.0,False,GOLDEN_GATE,True
17.0,1090.22,150.0,5000.0,426,96.2,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
17.0,587.18,150.0,1000000.0,24,96.0,99.206349,0.0,False,KP-P2PTRADE,True
17.07,11408.69,1000.0,22000000.0,101,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.13,23639.61,900.0,120000.0,514,100.0,100.0,0.0,False,BMBTrading,True
17.15,124294.47,10000.0,1000000.0,188,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.15,3000.0,2000.0,30000.0,276,100.0,99.814471,0.0,False,Chimhoga,True
17.19,574.68,1000.0,22000000.0,30,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.2,3017.33,1000.0,1000000.0,93,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.25,426.13,150.0,350000.0,62,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.27,1144.16,1000.0,1000000.0,88,100.0,100.0,0.0,False,TMT-trades,True
17.29,34210.97,5000.0,1110000.0,694,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
17.3,300.0,2000.0,3000.0,565,96.5,98.628158,0.0,False,Michie7NFT,True
17.31,124294.47,2000.0,5000.0,188,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.33,5735.47,1000.0,15000.0,274,99.0,95.249695,0.0,False,Thabile-NFT,True
17.34,6092.72,1000.0,50000.0,448,94.39999999999999,97.51861,0.0,False,YOMIE-NFT ,True
17.35,1959.61,150.0,22000000.0,927,92.60000000000001,98.234495,0.0,False,786-ZDB-EXCHANGE,True
17.36,62.51,280.0,3578.0,183,96.39999999999999,97.43589700000001,0.0,False,KvngRex,True
17.39,124294.47,2000.0,250000.0,188,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.4,3197.95,1000.0,75000.0,560,96.6,97.183098,0.0,False,Mpofana,True
17.4,3144.99,1000.0,75000.0,25,89.3,96.83441499999999,0.0,False,Ntombomzi,False
17.45,112.85,150.0,350000.0,100,100.0,100.0,0.0,False,Titu_Crypto_002,True
17.45,7021.32,1000.0,200000.0,807,98.6,100.0,0.0,False,PrimeJefTrades,True
17.47,294.26,1000.0,1000000.0,234,99.2,100.0,0.0,False,Phoenix_4-13,True
17.48,97503.26,1000.0,9999.0,445,100.0,99.141221,0.0,False,P2Pprince,True
17.5,57.35,1000.0,11300.0,6,100.0,83.333333,0.0,False,YAMPOE PTY LTD,False
17.5,3181.42,1000.0,22000000.0,521,99.5,97.972972,0.0,False,TracyMiller,True
17.5,99.7,150.0,1000.0,33,91.7,100.0,0.0,False,MoneySpread,True
17.5,4160.39,1000.0,100000.0,729,99.5,100.0,0.0,False,Philson_Capital,True
17.55,365.64,400.0,50000.0,221,99.6,99.376947,0.0,False,WarriorNun,True
17.55,1005.6,500.0,1000000.0,59,98.4,96.296296,0.0,False,PabloCryptoHub,True
17.55,4721.14,1000.0,100000.0,319,99.4,100.0,0.0,False,BFwealth,True
17.64,12063.93,1000.0,22000000.0,101,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.69,265.47,500.0,3000.0,565,96.5,98.628158,0.0,False,Michie7NFT,True
17.69,1841.64,1000.0,22000000.0,676,99.6,96.363636,0.0,False,NOBE_RSA,True
17.7,1007.28,2000.0,200000.0,782,99.5,98.855835,0.0,False,GOLDEN_GATE,True
17.7,3970.91,1500.0,22000000.0,40,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,14256.85,400.0,50000.0,477,100.0,99.492814,0.0,False,Cryptosomal,True
17.75,20032.0,24000.0,22000000.0,123,91.8,96.76549800000001,0.0,False,jesussaviour2,True
17.75,10.01,150.0,175.0,26,92.9,100.0,0.0,False,_Dollarman_,True
17.75,211.59,500.0,10000.0,498,100.0,92.433947,0.0,False,VND-SOLUTIONS,True
17.76,210.0,150.0,3500.0,175,99.5,100.0,0.0,False,FizosG,True
17.76,6708.1,1000.0,75000.0,344,99.8,92.045454,0.0,False,FEC Global,True
17.77,2971.3,1000.0,75000.0,25,89.3,96.83441499999999,0.0,False,Ntombomzi,False
17.77,563.45,500.0,22000000.0,30,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.77,56.61,1000.0,5000.0,39,95.19999999999999,99.470338,0.0,False,YTsuri,True
