price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.0,103.24,10500.0,14000.0,7,100.0,97.727272,0.0,False,kimonda,False
129.01,87.29,1000.0,1292.0,111,95.7,100.0,0.0,False,PrimeExchange-,True
129.1,122.0,1000.0,200000.0,146,98.0,100.0,0.0,False,koko_telo,True
129.15,123.97,1000.0,3000.0,38,95.0,100.0,0.0,False,datgirl,True
129.18,523.98,1000.0,146568.0,447,98.5,99.159663,0.0,False,Vigourgirl,True
129.19,2632.54,71000.0,900000.0,1650,99.1,98.56162499999999,0.0,False,HollyBoyCrypto,True
129.19,2500.0,50000.0,270000.0,197,100.0,94.244604,0.0,False,TTammy,True
129.19,2227.53,12999.0,500000.0,6950,100.0,99.613339,0.0,False,FOMO_Depot,True
129.2,399.41,3000.0,230000.0,440,94.3,100.0,0.0,False,Victory-Deals,True
129.2,6000.0,70000.0,700000.0,774,98.6,99.56051599999999,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.22,1220.66,71000.0,999999.0,3804,99.5,99.371555,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.22,1020.14,2000.0,999999.0,1683,98.8,99.84924600000001,0.0,False,CoinsMogul,True
129.25,48.24,1000.0,200000.0,141,98.7,100.0,0.0,False,Fei_Capital,True
129.28,6180.06,75000.0,999999.0,2327,99.7,99.147599,0.0,False,TokenTiger-,True
129.29,128.63,1000.0,200000.0,169,97.7,100.0,0.0,False,ZuruDigitalHub,True
129.34,4548.92,10000.0,250000.0,5521,100.0,99.91616,0.0,False,Ariwa_Capital,True
129.38,141.51,1000.0,2733000.0,4030,100.0,99.695863,0.0,False,Mel  C  ,True
129.39,8000.81,50000.0,2733000.0,38,100.0,98.259461,0.0,False,maindegu,True
129.39,2605.52,3000.0,200000.0,3,100.0,100.0,0.0,False,P2P-bdc24amt,False
129.39,374.23,1000.0,953000.0,3665,99.6,99.65389300000001,0.0,False,PLOTINA,True
129.4,110.0,3000.0,270000.0,37,100.0,100.0,0.0,False,maina__cryptoV2,True
129.42,2000.0,50000.0,250000.0,1162,99.2,99.284099,0.0,False,HANKS123,True
129.49,332.97,5000.0,43249.0,20,91.0,100.0,0.0,False,WINTER-ARC,True
129.49,53389.95,20000.0,2700000.0,636,95.1,99.17607000000001,0.0,False,Marthesh,True
129.5,1425.98,3000.0,200000.0,4,80.0,100.0,0.0,False,Amoxyl_,False
129.5,288.96,3000.0,2733000.0,2944,100.0,99.722607,0.0,False,MoH_coins,True
129.52,8592.28,2000.0,2733000.0,1745,97.89999999999999,98.429762,0.0,False,sunmburu-OTC,True
129.53,1560.73,5000.0,350000.0,4065,100.0,99.978081,0.0,False,Firstofficer25,True
129.54,1694.19,1000.0,200000.0,175,95.7,99.55752199999999,0.0,False,JETraderG,True
129.55,57.24,1000.0,7425.0,8,100.0,100.0,0.0,False,Eligible_Trader,False
129.55,2140.11,5000.0,250000.0,4331,100.0,99.839314,0.0,False,Light_Bullet_Fast,True
129.58,1087.11,10000.0,2733000.0,2751,94.39999999999999,97.171717,0.0,False,EVAMIGOLIMITED,True
129.59,459.58,2000.0,2733000.0,3179,98.5,99.018232,0.0,False,TrustableKE,True
129.6,10115.75,30000.0,1500000.0,491,100.0,100.0,0.0,False,weze15,True
129.89,1927.76,5000.0,250000.0,2797,98.9,99.65294300000001,0.0,False,CoinTee,True
129.92,54.57,1000.0,200000.0,20,95.3,100.0,0.0,False,ArizaCoins,True
129.97,441.91,5000.0,180000.0,945,95.7,99.63086,0.0,False,Quick-1-pay,True
129.97,441.91,8000.0,700000.0,945,95.7,99.63086,0.0,False,Quick-1-pay,True
129.98,11293.01,30000.0,500000.0,1238,99.7,99.854304,0.0,False,Mars,True
129.99,120.0,1000.0,15000.0,8,88.9,98.93617,0.0,False,WanPesa,False
129.99,4548.92,10000.0,700000.0,5521,100.0,99.91616,0.0,False,Ariwa_Capital,True
130.0,3024.3,3000.0,200000.0,5,83.39999999999999,100.0,0.0,False,Igiha,False
130.0,5305.94,50000.0,999999.0,2327,99.7,99.147599,0.0,False,TokenTiger-,True
130.0,483.5,5000.0,2733000.0,2220,99.6,99.74874299999999,0.0,False,Barefoot Merchant,True
130.2,4074.24,10000.0,900000.0,360,99.8,99.679144,0.0,False,coins_mistress,True
130.4,450.0,1000.0,57748.0,53,100.0,100.0,0.0,False,Billykip,True
130.4,3381.29,5000.0,250000.0,14,100.0,97.540983,0.0,False,SHEFAY,False
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.52,9.55,1000.0,2000.0,8,88.9,100.0,0.0,False,SamiraChir,False
130.86,1333.84,1000.0,2700000.0,3254,99.7,99.881814,0.0,False,Jbless2026,True
130.89,3578.78,1000.0,480000.0,8534,100.0,99.928533,0.0,False,agolynk-Crypto,True
131.0,206.1,3000.0,200000.0,3,100.0,100.0,0.0,False,User-408b1,False
131.18,187.62,1000.0,200000.0,49,98.0,100.0,0.0,False,MOM_GLOBAL,True
131.7,509.68,1000.0,2733000.0,2220,99.6,99.747474,0.0,False,Barefoot Merchant,True
131.9,1118.53,1000.0,2400000.0,3843,99.7,99.34709600000001,0.0,False,Jaden,True
131.93,317.45,1000.0,50000.0,2797,98.9,99.65294300000001,0.0,False,CoinTee,True
131.99,359.14,1000.0,273000.0,3179,98.5,99.018232,0.0,False,TrustableKE,True
132.0,13946.04,10000.0,2733000.0,16,84.3,99.181669,0.0,False,macoinsD,False
132.0,1333.84,1000.0,2733000.0,3254,99.7,99.881814,0.0,False,Jbless2026,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.7,559.69,3000.0,70000.0,15,79.0,100.0,0.0,False,RyanThaTrader,False
133.0,8592.28,1000.0,2733000.0,1745,97.89999999999999,98.429762,0.0,False,sunmburu-OTC,True
133.15,15.0,1000.0,200000.0,0,0.0,100.0,0.0,False,SAMMYDEE,False
133.6,1118.53,1000.0,1000000.0,3843,99.7,99.34709600000001,0.0,False,Jaden,True
133.69,1982.03,1000.0,150000.0,4331,100.0,99.839314,0.0,False,Light_Bullet_Fast,True
133.77,1600.36,1000.0,350000.0,4065,100.0,99.978081,0.0,False,Firstofficer25,True
133.99,9508.55,1000.0,570000.0,8534,100.0,99.928533,0.0,False,agolynk-Crypto,True
134.0,361.15,1000.0,170000.0,759,99.3,99.25897,0.0,False,Honeykrytal,True
134.98,3885.52,1501.0,500000.0,68,95.8,99.96488,0.0,False,Mkash Pro,True
134.98,1272.88,75000.0,400000.0,810,93.30000000000001,99.143658,0.0,False,MuatheMiss,True
135.3,3527.12,5000.0,2733000.0,375,99.8,99.418181,0.0,False,GoroXchange,True
135.5,891.07,1000.0,2733000.0,1258,98.0,99.675399,0.0,False,TheAberi,True
136.38,4009.0,3501.0,500000.0,68,95.8,99.96488,0.0,False,Mkash Pro,True
138.0,1702.3,1000.0,2733000.0,3733,99.8,99.11072800000001,0.0,False,BITCOINMASTER_254,True
140.0,7108.71,50000.0,995000.0,2,100.0,99.346642,0.0,False,oyoodaktari,False
142.0,2974.31,1000.0,2733000.0,774,98.6,99.56051599999999,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
142.21,305.06,1000.0,30000.0,127,99.3,97.214969,0.0,False,DELUXE_TRADES-,True
149.49,63.61,1000.0,9000.0,4,100.0,66.66666599999999,0.0,False,sonoflaw-f0419asl,False
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
258.55,7051.35,1000.0,500000.0,126,92.7,97.883597,0.0,False,NancyCryptos,True
