price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.44,24385.14,10000.0,650000.0,362,98.7,99.72299100000001,0.0,False,Faizan Exchange,True
16.5,2400.05,10000.0,40000.0,13,100.0,98.305084,0.0,False,LEMO_GROUP_HOLDINGS,False
16.65,630.83,3000.0,2200000.0,241,62.2,96.65653400000001,0.0,False,The Combined Crypto Solutions ,False
16.69,420.62,2500.0,22000000.0,241,62.2,96.65653400000001,0.0,False,The Combined Crypto Solutions ,False
16.7,2703.8,800.0,1000000.0,63,100.0,89.915966,0.0,False,Jodelelyon17,True
16.77,1472.98,1000.0,50000.0,1599,98.4,99.800399,0.0,False,LNYN,True
16.8,1608.1,150.0,350000.0,94,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.9,141.3,150.0,1000000.0,126,97.0,100.0,0.0,False,Miah_J21,True
16.96,62191.91,20000.0,9999999.0,347,100.0,100.0,0.0,False,Paruk_Trader,True
16.97,7500.0,3500.0,100000.0,285,100.0,99.815837,0.0,False,Chimhoga,True
16.98,67584.46,10000.0,1000000.0,569,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.99,11547.96,10000.0,22000000.0,146,92.5,96.850393,0.0,False,jesussaviour2,True
17.12,10121.33,900.0,120000.0,459,99.4,100.0,0.0,False,BMBTrading,True
17.15,1570.06,1000.0,15000.0,277,97.89999999999999,95.20958,0.0,False,Thabile-NFT,True
17.17,7500.0,1500.0,100000.0,285,100.0,99.815837,0.0,False,Chimhoga,True
17.2,1272.65,1000.0,30000.0,19,82.69999999999999,100.0,0.0,False,Tumelo_Trades,False
17.25,1470.72,1000.0,75000.0,411,93.5,97.093023,0.0,False,Mpofana,True
17.25,1339.96,1000.0,75000.0,89,93.7,96.842105,0.0,False,Ntombomzi,True
17.5,3350.75,1000.0,75000.0,178,100.0,91.011235,0.0,False,FEC Global,True
17.54,62308.86,501.0,3000.0,347,100.0,100.0,0.0,False,Paruk_Trader,True
17.55,463.64,400.0,50000.0,241,100.0,99.384615,0.0,False,WarriorNun,True
17.55,11547.96,200000.0,22000000.0,146,92.5,96.858638,0.0,False,jesussaviour2,True
17.59,3654.9,1000.0,500000.0,325,98.8,96.435643,0.0,False,NOBE_RSA,True
17.68,6833.61,1000.0,5000.0,121,100.0,99.599198,0.0,False,SWIFT_CRYPTO,True
17.69,662.62,500.0,15000.0,449,98.7,92.48826199999999,0.0,False,VND-SOLUTIONS,True
17.73,1714.65,3000.0,5000.0,49,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.73,1837.55,500.0,5000.0,131,96.39999999999999,93.424657,0.0,False,makgotlo,True
17.73,5983.29,5000.0,1000000.0,152,93.89999999999999,75.0,0.0,False,NchabengD,True
17.74,123.19,150.0,1000.0,37,94.89999999999999,100.0,0.0,False,Madambree,True
17.74,1039.66,1200.0,50000.0,277,97.89999999999999,95.20958,0.0,False,Thabile-NFT,True
17.74,123.26,500.0,10000.0,165,94.89999999999999,97.263157,0.0,False,MaNdaba,True
17.74,492.21,500.0,18000.0,449,98.7,92.48826199999999,0.0,False,VND-SOLUTIONS,True
17.76,931.88,2000.0,30000.0,39,95.19999999999999,95.572263,0.0,False,Pro-Trader,True
17.78,686.13,1500.0,5000.0,69,97.2,99.478079,0.0,False,YTsuri,True
17.81,686.13,1000.0,5000.0,69,97.2,99.478079,0.0,False,YTsuri,True
17.82,286.89,350.0,1000000.0,13,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.84,136.68,500.0,10000.0,165,94.89999999999999,97.263157,0.0,False,MaNdaba,True
17.84,2881.53,500.0,10000.0,210,97.3,93.79562,0.0,False,makgotlo_lordzclick,True
17.84,1346.79,500.0,5000.0,131,96.39999999999999,93.424657,0.0,False,makgotlo,True
