price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.85,141.77,1000.0,1000000.0,103,98.1,89.88764,0.0,False,Jodelelyon17,True
16.88,65203.65,10000.0,9999999.0,331,99.7,100.0,0.0,False,Paruk_Trader,True
16.89,331.63,3500.0,2200000.0,427,69.5,96.738461,0.0,False,The Combined Crypto Solutions ,False
16.9,232.38,150.0,22000000.0,1873,98.7,100.0,0.0,False,SS_Capital_MPR,True
16.9,723.56,1000.0,10000.0,140,99.3,100.0,0.0,False,P2P-8ca97cwd,True
16.91,2427.79,1000.0,30000.0,1326,99.7,99.784172,0.0,False,LNYN,True
16.92,126845.34,10000.0,1000000.0,167,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
16.92,12048.77,150.0,125200.0,1308,99.6,99.64370500000001,0.0,False,Bi-Pay,True
16.93,10.0,150.0,1000000.0,119,100.0,100.0,0.0,False,KWIK-PAY,True
16.93,7260.54,3500.0,100000.0,246,100.0,99.814814,0.0,False,Chimhoga,True
16.94,32013.96,10000.0,500000.0,577,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.94,339.66,900.0,12500.0,173,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.95,68009.73,5000.0,1000000.0,504,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.0,569.94,150.0,1000000.0,33,97.1,99.206349,0.0,False,KP-P2PTRADE,True
17.05,12630.0,5000.0,100000.0,153,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.14,12607.96,1000.0,22000000.0,141,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.14,16063.68,900.0,120000.0,489,100.0,100.0,0.0,False,BMBTrading,True
17.22,1170.91,800.0,1000000.0,100,100.0,100.0,0.0,False,TMT-trades,True
17.22,124171.85,10000.0,1000000.0,167,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.24,17002.32,10000.0,22000000.0,115,94.3,96.76549800000001,0.0,False,jesussaviour2,True
17.25,77.45,150.0,350000.0,50,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.28,32013.96,2000.0,1110000.0,577,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
17.3,400.0,1000.0,10000.0,1,100.0,100.0,0.0,False,VELCORA,False
17.3,70035.22,2000.0,500000.0,504,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.3,7500.0,1500.0,100000.0,246,100.0,99.814814,0.0,False,Chimhoga,True
17.3,4941.69,1000.0,100000.0,745,99.4,100.0,0.0,False,Philson_Capital,True
17.33,1822.5,1000.0,15000.0,269,98.9,95.25547399999999,0.0,False,Thabile-NFT,True
17.34,2317.66,1000.0,50000.0,415,95.0,97.542997,0.0,False,YOMIE-NFT ,True
17.35,16824.95,1000.0,250000.0,155,100.0,100.0,0.0,False,JC trades,True
17.36,65203.65,501.0,3000.0,331,99.7,100.0,0.0,False,Paruk_Trader,True
17.37,2148.23,200.0,22000000.0,1063,92.60000000000001,98.21189,0.0,False,786-ZDB-EXCHANGE,True
17.38,117845.34,2000.0,5000.0,167,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.4,718.99,1000.0,75000.0,30,91.0,96.83441499999999,0.0,False,Ntombomzi,True
17.4,195.32,280.0,3890.0,179,95.3,97.560975,0.0,False,KvngRex,True
17.4,3975.31,1000.0,75000.0,349,99.8,92.045454,0.0,False,FEC Global,True
17.4,44.02,250.0,1000.0,44,93.7,100.0,0.0,False,MoneySpread,True
17.45,438.87,1000.0,22000000.0,42,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.45,2695.37,1000.0,75000.0,529,97.3,97.241379,0.0,False,Mpofana,True
17.45,408.54,1000.0,200000.0,914,98.5,100.0,0.0,False,PrimeJefTrades,True
17.46,696.71,1500.0,1000000.0,162,99.4,100.0,0.0,False,Phoenix_4-13,True
17.46,113984.14,2000.0,250000.0,167,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.5,480.14,1000.0,22000000.0,441,99.4,97.972972,0.0,False,TracyMiller,True
17.55,961.89,500.0,1000000.0,69,98.6,96.296296,0.0,False,PabloCryptoHub,True
17.6,5832.6,1000.0,110000.0,341,99.5,100.0,0.0,False,BFwealth,True
17.6,714.81,400.0,50000.0,238,99.6,99.380804,0.0,False,WarriorNun,True
17.68,943.95,500.0,1000000.0,71,94.69999999999999,91.66666599999999,0.0,False,pastorndobe,True
17.7,18772.44,1500.0,22000000.0,38,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,459.8,150.0,5000.0,387,95.8,96.438665,0.0,False,MT_FIN_HOLDINGS,True
17.7,223.1,150.0,1000.0,9,100.0,100.0,0.0,False,Swift_Fx,False
17.71,16119.93,1000.0,22000000.0,141,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.74,352.28,150.0,3500.0,164,99.4,100.0,0.0,False,FizosG,True
17.75,20032.0,24000.0,22000000.0,115,94.3,96.76549800000001,0.0,False,jesussaviour2,True
17.75,210.46,150.0,3000.0,23,95.89999999999999,100.0,0.0,False,FHARUMUKIZA,True
17.77,343.08,500.0,22000000.0,42,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.77,198.32,1000.0,22000000.0,441,99.4,97.972972,0.0,False,TracyMiller,True
17.8,956.83,1200.0,50000.0,269,98.9,95.249695,0.0,False,Thabile-NFT,True
17.8,2523.9,500.0,22000000.0,441,99.4,97.972972,0.0,False,TracyMiller,True
17.8,37076.12,18000.0,22000000.0,180,100.0,97.304582,0.0,False,Coin-Maverick,True
17.82,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.83,277.38,500.0,10000.0,470,100.0,92.409109,0.0,False,VND-SOLUTIONS,True
17.84,2100.5,1000.0,75000.0,30,91.0,96.83441499999999,0.0,False,Ntombomzi,True
