price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.68,2681.75,6000.0,100000.0,9,81.89999999999999,0.0,0.0,False,NchabengD,False
16.65,31066.03,1000.0,3000.0,7,100.0,100.0,0.0,False,FEC_OTc,False
16.64,30000.0,830.0,1000.0,3,100.0,100.0,0.0,False,ArtG_Bina,False
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.5,1693.07,5000.0,20000.0,140,97.3,100.0,0.0,False,Sfftrade,True
16.45,2066.0,25000.0,34000.0,41,72.0,97.897897,0.0,False,QUICK-TETHER,False
16.45,31802.55,3000.0,52700.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.45,11951.0,20000.0,196000.0,55,72.39999999999999,97.047244,0.0,False,Payy_fast,False
16.45,600.0,1500.0,9000.0,7,100.0,100.0,0.0,False,User-61a33,False
16.41,2900.0,15000.0,1300000.0,123,92.5,96.76549800000001,0.0,False,jesussaviour2,True
16.41,19221.89,3000.0,22000000.0,113,98.3,100.0,0.0,False,kangato,True
16.4,59.37,200.0,1000.0,71,89.9,100.0,0.0,False,Thantaswa_Trade,False
16.4,2510.0,2000.0,41000.0,171,99.5,100.0,0.0,False,FizosG,True
16.4,22239.48,8000.0,200000.0,530,97.3,97.20279699999999,0.0,False,Mpofana,True
16.38,1800.0,6000.0,20000.0,272,99.3,95.249695,0.0,False,Thabile-NFT,True
16.34,38376.1,3000.0,22000000.0,903,97.0,99.759229,0.0,False,francinah,True
16.32,197629.16,5000.0,600000.0,386,100.0,99.721059,0.0,False,Faizan Exchange,True
16.32,185745.31,15000.0,400000.0,47,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.3,1585.0,4950.0,25850.0,36,94.8,100.0,0.0,False,MtvCoins,True
16.3,482.07,180.0,190.0,186,96.39999999999999,97.560975,0.0,False,KvngRex,True
16.3,2180.0,4500.0,35550.0,41,93.2,100.0,0.0,False,CzekEnterprises ,True
16.29,198646.5,2000.0,22000000.0,289,73.8,91.07883799999999,0.0,False,Alphadontobak,False
16.28,66824.94,10000.0,1500000.0,155,98.2,100.0,0.0,False,SONJA_STYEN,True
16.27,168313.35,3000.0,60000.0,1570,94.5,94.794631,0.0,False,AllbyPidi,True
16.26,4961.15,1000.0,100000.0,989,98.0,98.70923900000001,0.0,False,Jimex-Trade,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,73606.2,9000.0,60000.0,494,100.0,100.0,0.0,False,BMBTrading,True
